-log(1-xi), xi^2, (xi^j)^2 + (xi^k)^2, (xi^j)^2 + (xi^k)^2 + (xi^m)^2 + (xi^n)^2 + (xi^l)^20.217880,0.038329,0.000000,0.000000
0.081254,0.006090,0.000000,0.000000
0.137469,0.016496,0.000000,0.000000
0.290026,0.063381,0.000000,0.000000
1.017514,0.407692,0.000000,0.000000
0.737065,0.271945,0.000000,0.000000
2.390303,0.825187,0.000000,0.000000
0.017807,0.000312,0.000000,0.000000
0.721241,0.264043,0.000000,0.000000
0.709726,0.258289,0.000000,0.000000
1.585092,0.632138,0.000000,0.000000
0.078660,0.005722,0.000000,0.000000
0.217828,0.038313,0.000000,0.000000
0.750715,0.278753,0.000000,0.000000
2.663579,0.865461,0.000000,0.000000
3.835646,0.957291,0.000000,0.000000
0.316572,0.073635,0.000000,0.000000
0.455359,0.133795,0.000000,0.000000
0.044406,0.001887,0.000000,0.000000
0.182017,0.027693,0.000000,0.000000
0.476372,0.143616,0.000000,0.000000
0.301996,0.067943,0.000000,0.000000
0.209564,0.035745,0.000000,0.000000
1.532430,0.614640,0.000000,0.000000
0.140632,0.017211,0.000000,0.000000
0.843784,0.324809,0.000000,0.000000
0.158034,0.021368,0.000000,0.000000
0.033587,0.001091,0.000000,0.000000
0.742246,0.274530,0.000000,0.000000
0.509806,0.159511,0.000000,0.000000
1.515986,0.609037,0.000000,0.000000
0.000906,0.000001,0.000000,0.000000
1.785099,0.692589,0.000000,0.000000
1.035848,0.416121,0.000000,0.000000
0.597642,0.202404,0.000000,0.000000
1.091416,0.441240,0.000000,0.000000
1.925148,0.729565,0.000000,0.000000
0.929411,0.366284,0.000000,0.000000
1.422379,0.575869,0.000000,0.000000
1.927859,0.730240,0.000000,0.000000
0.123341,0.013465,0.000000,0.000000
2.329054,0.814709,0.000000,0.000000
2.689234,0.868749,0.000000,0.000000
0.021246,0.000442,0.000000,0.000000
1.647122,0.651889,0.000000,0.000000
0.503080,0.156289,0.000000,0.000000
0.043920,0.001846,0.000000,0.000000
3.688919,0.950627,0.000000,0.000000
0.232786,0.043130,0.000000,0.000000
1.148100,0.466163,0.000000,0.000000
0.218842,0.038632,0.000000,0.000000
1.285612,0.523479,0.000000,0.000000
1.790926,0.694213,0.000000,0.000000
1.241886,0.505750,0.000000,0.000000
1.224844,0.498714,0.000000,0.000000
1.118320,0.453160,0.000000,0.000000
0.168289,0.023991,0.000000,0.000000
2.268482,0.803768,0.000000,0.000000
0.743678,0.275245,0.000000,0.000000
0.404588,0.110721,0.000000,0.000000
0.309308,0.070780,0.000000,0.000000
0.767248,0.286986,0.000000,0.000000
0.085665,0.006740,0.000000,0.000000
0.081778,0.006166,0.000000,0.000000
0.071918,0.004815,0.000000,0.000000
0.346110,0.085594,0.000000,0.000000
0.556486,0.182141,0.000000,0.000000
0.643964,0.225429,0.000000,0.000000
1.505390,0.605392,0.000000,0.000000
8.890607,0.999725,0.000000,0.000000
2.281454,0.806160,0.000000,0.000000
0.179920,0.027114,0.000000,0.000000
1.234819,0.502841,0.000000,0.000000
0.254090,0.050345,0.000000,0.000000
0.170528,0.024580,0.000000,0.000000
0.529509,0.169008,0.000000,0.000000
0.595561,0.201373,0.000000,0.000000
0.067877,0.004307,0.000000,0.000000
2.060195,0.761380,0.000000,0.000000
0.712268,0.259559,0.000000,0.000000
0.737959,0.272391,0.000000,0.000000
1.769440,0.688189,0.000000,0.000000
1.432488,0.579556,0.000000,0.000000
4.209962,0.970527,0.000000,0.000000
0.592126,0.199675,0.000000,0.000000
0.384106,0.101723,0.000000,0.000000
0.553272,0.180570,0.000000,0.000000
1.567670,0.626424,0.000000,0.000000
2.372942,0.822275,0.000000,0.000000
0.100819,0.009197,0.000000,0.000000
0.232958,0.043186,0.000000,0.000000
0.464090,0.137858,0.000000,0.000000
0.593984,0.200593,0.000000,0.000000
2.706855,0.870962,0.000000,0.000000
0.388926,0.103823,0.000000,0.000000
0.449431,0.131050,0.000000,0.000000
0.344728,0.085023,0.000000,0.000000
3.028492,0.905564,0.000000,0.000000
0.554154,0.181001,0.000000,0.000000
0.731504,0.269169,0.000000,0.000000
0.488696,0.149440,0.000000,0.000000
0.441081,0.127206,0.000000,0.000000
0.893379,0.348961,0.000000,0.000000
0.285396,0.061645,0.000000,0.000000
1.161170,0.471805,0.000000,0.000000
3.941134,0.961525,0.000000,0.000000
0.605711,0.206401,0.000000,0.000000
0.297534,0.066230,0.000000,0.000000
0.109540,0.010765,0.000000,0.000000
1.474275,0.594526,0.000000,0.000000
0.459556,0.135745,0.000000,0.000000
1.392205,0.564712,0.000000,0.000000
2.718110,0.872357,0.000000,0.000000
0.205552,0.034522,0.000000,0.000000
1.434640,0.580338,0.000000,0.000000
0.615796,0.211406,0.000000,0.000000
0.725058,0.265950,0.000000,0.000000
0.062247,0.003642,0.000000,0.000000
1.651642,0.653293,0.000000,0.000000
0.886323,0.345546,0.000000,0.000000
0.721971,0.264408,0.000000,0.000000
0.965201,0.383277,0.000000,0.000000
1.802250,0.697346,0.000000,0.000000
0.426797,0.120689,0.000000,0.000000
1.132047,0.459179,0.000000,0.000000
0.121132,0.013015,0.000000,0.000000
3.150073,0.916138,0.000000,0.000000
0.362689,0.092536,0.000000,0.000000
0.690772,0.248812,0.000000,0.000000
0.959163,0.380425,0.000000,0.000000
0.584344,0.195831,0.000000,0.000000
0.371430,0.096257,0.000000,0.000000
0.742553,0.274684,0.000000,0.000000
0.908516,0.356263,0.000000,0.000000
0.432706,0.123376,0.000000,0.000000
2.498696,0.842371,0.000000,0.000000
0.584970,0.196141,0.000000,0.000000
0.036962,0.001317,0.000000,0.000000
0.327827,0.078127,0.000000,0.000000
0.681870,0.244362,0.000000,0.000000
0.497232,0.153498,0.000000,0.000000
1.233120,0.502139,0.000000,0.000000
0.564504,0.186070,0.000000,0.000000
0.049170,0.002302,0.000000,0.000000
0.519598,0.164220,0.000000,0.000000
2.951582,0.898217,0.000000,0.000000
0.857131,0.331341,0.000000,0.000000
1.799846,0.696684,0.000000,0.000000
3.439437,0.936864,0.000000,0.000000
0.986389,0.393228,0.000000,0.000000
0.555234,0.181529,0.000000,0.000000
0.103111,0.009599,0.000000,0.000000
1.858238,0.712425,0.000000,0.000000
1.113567,0.451066,0.000000,0.000000
1.345241,0.546894,0.000000,0.000000
3.196948,0.919898,0.000000,0.000000
0.475598,0.143252,0.000000,0.000000
1.065818,0.429751,0.000000,0.000000
0.243664,0.046764,0.000000,0.000000
2.116007,0.773499,0.000000,0.000000
0.694566,0.250709,0.000000,0.000000
0.910566,0.357249,0.000000,0.000000
0.035491,0.001216,0.000000,0.000000
0.398309,0.107942,0.000000,0.000000
0.626833,0.216894,0.000000,0.000000
2.315493,0.812310,0.000000,0.000000
0.629724,0.218333,0.000000,0.000000
0.923018,0.363225,0.000000,0.000000
1.189784,0.484017,0.000000,0.000000
0.639325,0.223116,0.000000,0.000000
1.433914,0.580074,0.000000,0.000000
0.841920,0.323895,0.000000,0.000000
1.392842,0.564950,0.000000,0.000000
4.486353,0.977604,0.000000,0.000000
0.041921,0.001685,0.000000,0.000000
0.196884,0.031939,0.000000,0.000000
0.283487,0.060934,0.000000,0.000000
1.374586,0.558092,0.000000,0.000000
0.706560,0.256706,0.000000,0.000000
1.883914,0.719114,0.000000,0.000000
1.515830,0.608984,0.000000,0.000000
0.872134,0.338656,0.000000,0.000000
0.802082,0.304269,0.000000,0.000000
0.823995,0.315085,0.000000,0.000000
0.692537,0.249695,0.000000,0.000000
0.718748,0.262798,0.000000,0.000000
0.237816,0.044797,0.000000,0.000000
4.430251,0.976319,0.000000,0.000000
0.172866,0.025201,0.000000,0.000000
2.459681,0.836379,0.000000,0.000000
3.320428,0.929031,0.000000,0.000000
1.034387,0.415452,0.000000,0.000000
1.358490,0.551977,0.000000,0.000000
0.315588,0.073246,0.000000,0.000000
0.150009,0.019404,0.000000,0.000000
0.131379,0.015157,0.000000,0.000000
0.822869,0.314531,0.000000,0.000000
0.555495,0.181656,0.000000,0.000000
0.323749,0.076490,0.000000,0.000000
0.238608,0.045061,0.000000,0.000000
1.135027,0.460480,0.000000,0.000000
0.318636,0.074453,0.000000,0.000000
3.880690,0.959153,0.000000,0.000000
0.902721,0.353472,0.000000,0.000000
0.166354,0.023487,0.000000,0.000000
1.372411,0.557270,0.000000,0.000000
0.114302,0.011666,0.000000,0.000000
0.054414,0.002805,0.000000,0.000000
0.690688,0.248771,0.000000,0.000000
1.652593,0.653587,0.000000,0.000000
0.160682,0.022034,0.000000,0.000000
1.003614,0.401256,0.000000,0.000000
0.560367,0.184042,0.000000,0.000000
0.225353,0.040709,0.000000,0.000000
0.882041,0.343470,0.000000,0.000000
3.430855,0.936329,0.000000,0.000000
2.102292,0.770575,0.000000,0.000000
3.857390,0.958200,0.000000,0.000000
0.731534,0.269184,0.000000,0.000000
0.354805,0.089215,0.000000,0.000000
0.438246,0.125906,0.000000,0.000000
1.060589,0.427387,0.000000,0.000000
0.963689,0.382563,0.000000,0.000000
0.368030,0.094804,0.000000,0.000000
0.005086,0.000026,0.000000,0.000000
0.276040,0.058186,0.000000,0.000000
1.475964,0.595122,0.000000,0.000000
1.911505,0.726146,0.000000,0.000000
0.308700,0.070543,0.000000,0.000000
0.375182,0.097866,0.000000,0.000000
0.701215,0.254034,0.000000,0.000000
0.216640,0.037939,0.000000,0.000000
0.863214,0.334310,0.000000,0.000000
1.020820,0.409217,0.000000,0.000000
0.691862,0.249357,0.000000,0.000000
1.839691,0.707506,0.000000,0.000000
3.705044,0.951407,0.000000,0.000000
0.079086,0.005782,0.000000,0.000000
1.200880,0.488700,0.000000,0.000000
2.082314,0.766253,0.000000,0.000000
0.060179,0.003411,0.000000,0.000000
0.671799,0.239328,0.000000,0.000000
0.233783,0.043458,0.000000,0.000000
0.720110,0.263478,0.000000,0.000000
0.015629,0.000240,0.000000,0.000000
5.025593,0.986908,0.000000,0.000000
2.214854,0.793579,0.000000,0.000000
1.507177,0.606009,0.000000,0.000000
0.266618,0.054772,0.000000,0.000000
0.156549,0.020999,0.000000,0.000000
0.146183,0.018496,0.000000,0.000000
0.429411,0.121876,0.000000,0.000000
1.033246,0.414929,0.000000,0.000000
0.092489,0.007804,0.000000,0.000000
1.981677,0.743324,0.000000,0.000000
0.335764,0.081344,0.000000,0.000000
0.974253,0.387539,0.000000,0.000000
0.531063,0.169761,0.000000,0.000000
3.590719,0.945604,0.000000,0.000000
0.385325,0.102253,0.000000,0.000000
0.719499,0.263173,0.000000,0.000000
0.008422,0.000070,0.000000,0.000000
0.666366,0.236613,0.000000,0.000000
0.166783,0.023598,0.000000,0.000000
0.427686,0.121093,0.000000,0.000000
0.108783,0.010624,0.000000,0.000000
0.702461,0.254657,0.000000,0.000000
0.944660,0.373551,0.000000,0.000000
0.757549,0.282159,0.000000,0.000000
2.261724,0.802510,0.000000,0.000000
0.005238,0.000027,0.000000,0.000000
0.236232,0.044269,0.000000,0.000000
0.233162,0.043253,0.000000,0.000000
0.073993,0.005087,0.000000,0.000000
0.382658,0.101095,0.000000,0.000000
0.734000,0.270415,0.000000,0.000000
1.933283,0.731585,0.000000,0.000000
3.776053,0.954699,0.000000,0.000000
0.482991,0.146738,0.000000,0.000000
1.262020,0.513972,0.000000,0.000000
2.852552,0.887935,0.000000,0.000000
0.135279,0.016009,0.000000,0.000000
1.722516,0.674671,0.000000,0.000000
1.597690,0.636224,0.000000,0.000000
3.153811,0.916444,0.000000,0.000000
2.010293,0.750044,0.000000,0.000000
1.040288,0.418152,0.000000,0.000000
1.712337,0.671673,0.000000,0.000000
1.832624,0.705612,0.000000,0.000000
0.064139,0.003860,0.000000,0.000000
1.480261,0.596635,0.000000,0.000000
0.246405,0.047696,0.000000,0.000000
2.081024,0.765971,0.000000,0.000000
0.429595,0.121960,0.000000,0.000000
0.602332,0.204726,0.000000,0.000000
1.497099,0.602520,0.000000,0.000000
1.350819,0.549039,0.000000,0.000000
3.789601,0.955302,0.000000,0.000000
0.657259,0.232064,0.000000,0.000000
0.049278,0.002312,0.000000,0.000000
0.081074,0.006064,0.000000,0.000000
2.068867,0.763301,0.000000,0.000000
0.545205,0.176633,0.000000,0.000000
0.697448,0.252150,0.000000,0.000000
1.107151,0.448231,0.000000,0.000000
0.877290,0.341163,0.000000,0.000000
1.404835,0.569410,0.000000,0.000000
0.997549,0.398436,0.000000,0.000000
0.062219,0.003639,0.000000,0.000000
2.380300,0.823515,0.000000,0.000000
0.074710,0.005182,0.000000,0.000000
0.455583,0.133899,0.000000,0.000000
0.389990,0.104288,0.000000,0.000000
0.807599,0.306996,0.000000,0.000000
2.139384,0.778405,0.000000,0.000000
0.806874,0.306638,0.000000,0.000000
0.640260,0.223582,0.000000,0.000000
0.401382,0.109300,0.000000,0.000000
0.034067,0.001122,0.000000,0.000000
0.232740,0.043115,0.000000,0.000000
0.068649,0.004402,0.000000,0.000000
0.677717,0.242285,0.000000,0.000000
2.698088,0.869866,0.000000,0.000000
0.295442,0.065432,0.000000,0.000000
0.033334,0.001075,0.000000,0.000000
0.000737,0.000001,0.000000,0.000000
2.306358,0.810678,0.000000,0.000000
1.452421,0.586751,0.000000,0.000000
0.211735,0.036413,0.000000,0.000000
0.061794,0.003591,0.000000,0.000000
0.137660,0.016539,0.000000,0.000000
2.698541,0.869922,0.000000,0.000000
2.862543,0.889016,0.000000,0.000000
0.219668,0.038894,0.000000,0.000000
2.815108,0.883791,0.000000,0.000000
0.548054,0.178022,0.000000,0.000000
1.950150,0.735730,0.000000,0.000000
0.448477,0.130610,0.000000,0.000000
0.682900,0.244876,0.000000,0.000000
1.231562,0.501496,0.000000,0.000000
0.356448,0.089905,0.000000,0.000000
0.053088,0.002673,0.000000,0.000000
0.097686,0.008661,0.000000,0.000000
1.748624,0.682254,0.000000,0.000000
0.484977,0.147678,0.000000,0.000000
0.580003,0.193691,0.000000,0.000000
0.717568,0.262208,0.000000,0.000000
0.328390,0.078354,0.000000,0.000000
1.295431,0.527396,0.000000,0.000000
0.404549,0.110704,0.000000,0.000000
0.430174,0.122223,0.000000,0.000000
2.579485,0.854122,0.000000,0.000000
1.959208,0.737932,0.000000,0.000000
0.114846,0.011772,0.000000,0.000000
1.214422,0.494376,0.000000,0.000000
1.489175,0.599759,0.000000,0.000000
0.006281,0.000039,0.000000,0.000000
2.181060,0.786908,0.000000,0.000000
0.162336,0.022453,0.000000,0.000000
0.919244,0.361417,0.000000,0.000000
0.082088,0.006211,0.000000,0.000000
0.166882,0.023624,0.000000,0.000000
1.056805,0.425672,0.000000,0.000000
0.544160,0.176124,0.000000,0.000000
1.204848,0.490367,0.000000,0.000000
0.155165,0.020657,0.000000,0.000000
0.349795,0.087124,0.000000,0.000000
0.246395,0.047693,0.000000,0.000000
0.387389,0.103152,0.000000,0.000000
0.649684,0.228283,0.000000,0.000000
0.826926,0.316528,0.000000,0.000000
0.323005,0.076192,0.000000,0.000000
0.039865,0.001527,0.000000,0.000000
0.659047,0.232957,0.000000,0.000000
0.310359,0.071191,0.000000,0.000000
2.397100,0.826315,0.000000,0.000000
1.285124,0.523284,0.000000,0.000000
0.521969,0.165363,0.000000,0.000000
0.269920,0.055960,0.000000,0.000000
0.270392,0.056131,0.000000,0.000000
1.734130,0.678064,0.000000,0.000000
1.365276,0.554563,0.000000,0.000000
0.022061,0.000476,0.000000,0.000000
0.246996,0.047898,0.000000,0.000000
4.510474,0.978134,0.000000,0.000000
1.896548,0.722354,0.000000,0.000000
0.595671,0.201428,0.000000,0.000000
0.718147,0.262497,0.000000,0.000000
0.203095,0.033782,0.000000,0.000000
0.645883,0.226386,0.000000,0.000000
0.257210,0.051436,0.000000,0.000000
0.687201,0.247027,0.000000,0.000000
0.507455,0.158383,0.000000,0.000000
1.972311,0.741089,0.000000,0.000000
0.140510,0.017183,0.000000,0.000000
0.865173,0.335266,0.000000,0.000000
0.450601,0.131591,0.000000,0.000000
0.462088,0.136925,0.000000,0.000000
2.821134,0.884468,0.000000,0.000000
0.549923,0.178934,0.000000,0.000000
0.621402,0.214192,0.000000,0.000000
0.756915,0.281843,0.000000,0.000000
0.035636,0.001226,0.000000,0.000000
0.361591,0.092071,0.000000,0.000000
1.816034,0.701122,0.000000,0.000000
1.201206,0.488837,0.000000,0.000000
1.741511,0.680204,0.000000,0.000000
0.650398,0.228639,0.000000,0.000000
1.202493,0.489378,0.000000,0.000000
0.016512,0.000268,0.000000,0.000000
0.432093,0.123096,0.000000,0.000000
0.126222,0.014061,0.000000,0.000000
2.186871,0.788069,0.000000,0.000000
0.322717,0.076077,0.000000,0.000000
1.245531,0.507246,0.000000,0.000000
3.474823,0.939024,0.000000,0.000000
0.545047,0.176556,0.000000,0.000000
0.324313,0.076716,0.000000,0.000000
0.160956,0.022103,0.000000,0.000000
3.110861,0.912861,0.000000,0.000000
0.070055,0.004577,0.000000,0.000000
2.772311,0.878874,0.000000,0.000000
0.442091,0.127670,0.000000,0.000000
1.413889,0.572753,0.000000,0.000000
1.246871,0.507795,0.000000,0.000000
0.568925,0.188240,0.000000,0.000000
1.665284,0.657499,0.000000,0.000000
0.634039,0.220482,0.000000,0.000000
4.365886,0.974755,0.000000,0.000000
0.471415,0.141287,0.000000,0.000000
1.016605,0.407272,0.000000,0.000000
0.212206,0.036558,0.000000,0.000000
1.566397,0.626003,0.000000,0.000000
0.692771,0.249812,0.000000,0.000000
1.461956,0.590158,0.000000,0.000000
0.636075,0.221496,0.000000,0.000000
0.458258,0.135141,0.000000,0.000000
1.703548,0.669064,0.000000,0.000000
0.302536,0.068151,0.000000,0.000000
1.322559,0.538092,0.000000,0.000000
1.635544,0.648272,0.000000,0.000000
3.290365,0.926906,0.000000,0.000000
0.423069,0.119002,0.000000,0.000000
0.438737,0.126131,0.000000,0.000000
2.412657,0.828870,0.000000,0.000000
1.552184,0.621283,0.000000,0.000000
0.749906,0.278350,0.000000,0.000000
0.486804,0.148543,0.000000,0.000000
0.105252,0.009981,0.000000,0.000000
0.869690,0.337466,0.000000,0.000000
0.314493,0.072814,0.000000,0.000000
0.146992,0.018687,0.000000,0.000000
0.771506,0.289104,0.000000,0.000000
0.527669,0.168118,0.000000,0.000000
0.014053,0.000195,0.000000,0.000000
2.291507,0.807996,0.000000,0.000000
0.426144,0.120393,0.000000,0.000000
1.280249,0.521330,0.000000,0.000000
0.190438,0.030069,0.000000,0.000000
0.498897,0.154292,0.000000,0.000000
1.106516,0.447950,0.000000,0.000000
2.108989,0.772007,0.000000,0.000000
0.054783,0.002842,0.000000,0.000000
0.760500,0.283628,0.000000,0.000000
1.954469,0.736783,0.000000,0.000000
0.938686,0.370709,0.000000,0.000000
1.978259,0.742510,0.000000,0.000000
0.167067,0.023672,0.000000,0.000000
2.957906,0.898841,0.000000,0.000000
0.311878,0.071786,0.000000,0.000000
1.704315,0.669293,0.000000,0.000000
1.696453,0.666946,0.000000,0.000000
0.907196,0.355628,0.000000,0.000000
0.518667,0.163771,0.000000,0.000000
0.823499,0.314841,0.000000,0.000000
0.462542,0.137136,0.000000,0.000000
0.434524,0.124205,0.000000,0.000000
0.674439,0.240647,0.000000,0.000000
0.371746,0.096392,0.000000,0.000000
1.740915,0.680031,0.000000,0.000000
0.166869,0.023620,0.000000,0.000000
0.773332,0.290012,0.000000,0.000000
0.004794,0.000023,0.000000,0.000000
1.166924,0.474276,0.000000,0.000000
0.382707,0.101116,0.000000,0.000000
0.196433,0.031806,0.000000,0.000000
0.460866,0.136355,0.000000,0.000000
0.657579,0.232224,0.000000,0.000000
0.604933,0.206015,0.000000,0.000000
1.931734,0.731202,0.000000,0.000000
0.164650,0.023046,0.000000,0.000000
0.316779,0.073717,0.000000,0.000000
0.259960,0.052403,0.000000,0.000000
0.566669,0.187132,0.000000,0.000000
0.085720,0.006748,0.000000,0.000000
1.184014,0.481570,0.000000,0.000000
1.850324,0.710335,0.000000,0.000000
0.862121,0.333777,0.000000,0.000000
0.568801,0.188179,0.000000,0.000000
0.562560,0.185116,0.000000,0.000000
0.154905,0.020593,0.000000,0.000000
1.187100,0.482879,0.000000,0.000000
5.467827,0.991577,0.000000,0.000000
0.841533,0.323705,0.000000,0.000000
0.387069,0.103012,0.000000,0.000000
3.194989,0.919744,0.000000,0.000000
2.261981,0.802558,0.000000,0.000000
0.037129,0.001328,0.000000,0.000000
0.455105,0.133677,0.000000,0.000000
0.407932,0.112209,0.000000,0.000000
0.794478,0.300504,0.000000,0.000000
2.452183,0.835203,0.000000,0.000000
1.133691,0.459897,0.000000,0.000000
0.507077,0.158202,0.000000,0.000000
1.737063,0.678915,0.000000,0.000000
0.951467,0.376782,0.000000,0.000000
0.770686,0.288696,0.000000,0.000000
0.322445,0.075969,0.000000,0.000000
1.730715,0.677069,0.000000,0.000000
1.322194,0.537949,0.000000,0.000000
1.692833,0.665860,0.000000,0.000000
2.431693,0.831949,0.000000,0.000000
2.320777,0.813248,0.000000,0.000000
0.001962,0.000004,0.000000,0.000000
4.296061,0.972941,0.000000,0.000000
1.057774,0.426111,0.000000,0.000000
0.619960,0.213476,0.000000,0.000000
2.002605,0.748254,0.000000,0.000000
0.602942,0.205028,0.000000,0.000000
0.343701,0.084599,0.000000,0.000000
1.019506,0.408611,0.000000,0.000000
0.370655,0.095925,0.000000,0.000000
0.048327,0.002226,0.000000,0.000000
0.562805,0.185236,0.000000,0.000000
2.740618,0.875103,0.000000,0.000000
0.183943,0.028230,0.000000,0.000000
0.911619,0.357756,0.000000,0.000000
0.322802,0.076111,0.000000,0.000000
1.236098,0.503368,0.000000,0.000000
0.174012,0.025508,0.000000,0.000000
2.145873,0.779749,0.000000,0.000000
2.927248,0.895779,0.000000,0.000000
1.778096,0.690628,0.000000,0.000000
1.781722,0.691645,0.000000,0.000000
0.202777,0.033687,0.000000,0.000000
0.818012,0.312137,0.000000,0.000000
0.282783,0.060672,0.000000,0.000000
0.574997,0.191225,0.000000,0.000000
0.426803,0.120692,0.000000,0.000000
1.503575,0.604764,0.000000,0.000000
0.730285,0.268561,0.000000,0.000000
1.507669,0.606178,0.000000,0.000000
0.133686,0.015659,0.000000,0.000000
2.037579,0.756302,0.000000,0.000000
0.014522,0.000208,0.000000,0.000000
1.183596,0.481392,0.000000,0.000000
